REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1HYDMP00,2018,12.3427032374
Globe,C1HYDMP00,2019,12.1749497384
Globe,C1HYDMP00,2020,14.1244948822
Globe,C1HYDMP00,2021,16.0892051318
Globe,C1HYDMP00,2022,18.0539154648
Globe,C1HYDMP00,2023,17.8861614241
Globe,C1HYDMP00,2024,17.7184079251
Globe,C1HYDMP00,2025,19.598039215100002
Globe,C1HYDMP00,2026,20.109138307099997
Globe,C1HYDMP00,2027,20.5143066585
Globe,C1HYDMP00,2028,20.9208966787
Globe,C1HYDMP00,2029,21.3260650301
Globe,C1HYDMP00,2030,21.7312333815
Globe,C1HYDMP00,2031,22.024091691199995
Globe,C1HYDMP00,2032,22.3169500009
Globe,C1HYDMP00,2033,22.6083866418
Globe,C1HYDMP00,2034,22.9012454932
Globe,C1HYDMP00,2035,23.194103802899996
Globe,C1HYDMP00,2036,23.4343614512
Globe,C1HYDMP00,2037,23.6746185578
Globe,C1HYDMP00,2038,23.916298333199997
Globe,C1HYDMP00,2039,24.1565559815
Globe,C1HYDMP00,2040,24.3968136298
Globe,C1HYDMP00,2041,24.610060071299998
Globe,C1HYDMP00,2042,24.823306054499998
Globe,C1HYDMP00,2043,25.036553037699996
Globe,C1HYDMP00,2044,25.2497990209
Globe,C1HYDMP00,2045,25.4630460041
Globe,C1HYDMP00,2046,25.609474888099996
Globe,C1HYDMP00,2047,25.7559043138
Globe,C1HYDMP00,2048,25.9023331978
Globe,C1HYDMP00,2049,26.048762623499996
Globe,C1HYDMP00,2050,26.1951915075
Globe,C1HYDMP00,2051,26.1951915075
Globe,C1HYDMP00,2052,26.1951915075
Globe,C1HYDMP00,2053,26.1951915075
Globe,C1HYDMP00,2054,26.1951915075
Globe,C1HYDMP00,2055,26.1951915075
Globe,C1HYDMP00,2056,26.1951915075
Globe,C1HYDMP00,2057,26.1951915075
Globe,C1HYDMP00,2058,26.1951915075
Globe,C1HYDMP00,2059,26.1951915075
Globe,C1HYDMP00,2060,26.1951915075
Globe,C1HYDMP00,2061,26.1951915075
Globe,C1HYDMP00,2062,26.1951915075
Globe,C1HYDMP00,2063,26.195191965799996
Globe,C1HYDMP00,2064,26.1951915075
Globe,C1HYDMP00,2065,26.1951915075
Globe,C1HYDMP00,2066,26.1951915075
Globe,C1HYDMP00,2067,26.1951915075
Globe,C1HYDMP00,2068,26.1951915075
Globe,C1HYDMP00,2069,26.1951915075
Globe,C1HYDMP00,2070,26.1951915075
Globe,C1HYMIP00,2010,1.0306910965599998
Globe,C1HYMIP00,2011,1.019317970514
Globe,C1HYMIP00,2012,1.0093664661589998
Globe,C1HYMIP00,2013,0.9979932951089999
Globe,C1HYMIP00,2014,0.986620178229
Globe,C1HYMIP00,2015,0.9752470180130001
Globe,C1HYMIP00,2016,0.963873874048
Globe,C1HYMIP00,2017,0.952500730083
Globe,C1HYMIP00,2018,0.941127586118
Globe,C1HYMIP00,2019,0.93117608718
Globe,C1HYMIP00,2020,0.919802943215
Globe,C1HYMIP00,2021,0.90842979925
Globe,C1HYMIP00,2022,0.8970566607019999
Globe,C1HYMIP00,2023,0.885683516737
Globe,C1HYMIP00,2024,0.8743103727720001
Globe,C1HYMIP00,2025,0.8643588738339999
Globe,C1HYMIP00,2026,0.852985729869
Globe,C1HYMIP00,2027,0.8416125859039998
Globe,C1HYMIP00,2028,0.830239441939
Globe,C1HYMIP00,2029,0.818866298808
Globe,C1HYMIP00,2030,0.807493154843
Globe,C1HYMIP00,2031,0.797541655905
Globe,C1HYMIP00,2032,0.78616851194
Globe,C1HYMIP00,2033,0.7747953679749999
Globe,C1HYMIP00,2034,0.7634222240099999
Globe,C1HYMIP00,2035,0.7520490800449999
Globe,C1HYMIP00,2036,0.740675941497
Globe,C1HYMIP00,2037,0.730724437142
Globe,C1HYMIP00,2038,0.719351298594
Globe,C1HYMIP00,2039,0.7079781546289999
Globe,C1HYMIP00,2040,0.696605010664
Globe,C1HYMIP00,2041,0.685231866699
Globe,C1HYMIP00,2042,0.6738587227339999
Globe,C1HYMIP00,2043,0.662485584186
Globe,C1HYMIP00,2044,0.652534079831
Globe,C1HYMIP00,2045,0.6411609412829999
Globe,C1HYMIP00,2046,0.6297877973179999
Globe,C1HYMIP00,2047,0.6184146533529999
Globe,C1HYMIP00,2048,0.6070415093880001
Globe,C1HYMIP00,2049,0.5956683654230001
Globe,C1HYMIP00,2050,0.5857168664849999
Globe,C1HYMIP00,2051,0.5857168664849999
Globe,C1HYMIP00,2052,0.5857168664849999
Globe,C1HYMIP00,2053,0.5857168664849999
Globe,C1HYMIP00,2054,0.5857168664849999
Globe,C1HYMIP00,2055,0.5857168664849999
Globe,C1HYMIP00,2056,0.5857168664849999
Globe,C1HYMIP00,2057,0.5857168664849999
Globe,C1HYMIP00,2058,0.5857168664849999
Globe,C1HYMIP00,2059,0.5857168664849999
Globe,C1HYMIP00,2060,0.5857168664849999
Globe,C1HYMIP00,2061,0.5857168664849999
Globe,C1HYMIP00,2062,0.5857168664849999
Globe,C1HYMIP00,2063,0.5857168664849999
Globe,C1HYMIP00,2064,0.5857168664849999
Globe,C1HYMIP00,2065,0.5857168664849999
Globe,C1HYMIP00,2066,0.5857168664849999
Globe,C1HYMIP00,2067,0.5857168664849999
Globe,C1HYMIP00,2068,0.5857168664849999
Globe,C1HYMIP00,2069,0.5857168664849999
Globe,C1HYMIP00,2070,0.5857168664849999
Globe,C1LFAVF00,2010,0.3814
Globe,C1LFAVF00,2011,0.4262
Globe,C1LFAVF00,2012,0.4752
Globe,C1LFAVF00,2013,0.5186
Globe,C1LFAVF00,2014,0.5766999999999999
Globe,C1LFAVF00,2015,0.6398
Globe,C1LFAVF00,2016,0.7083
Globe,C1LFAVF00,2017,0.7823
Globe,C1LFAVF00,2018,0.8522999999999998
Globe,C1LFAVF00,2019,0.9386
Globe,C1LFAVF00,2020,1.0316
Globe,C1LFAVF00,2021,1.2278
Globe,C1LFAVF00,2022,1.4215999999999998
Globe,C1LFAVF00,2023,1.6333
Globe,C1LFAVF00,2024,1.8535999999999997
Globe,C1LFAVF00,2025,2.0728
Globe,C1LFAVF00,2026,2.3116
Globe,C1LFAVF00,2027,2.5504
Globe,C1LFAVF00,2028,2.81
Globe,C1LFAVF00,2029,3.0809999885199995
Globe,C1LFAVF00,2030,3.35410000358
Globe,C1LFAVF00,2031,3.59999997376
Globe,C1LFAVF00,2032,3.7
Globe,C1LFAVF00,2033,3.9
Globe,C1LFAVF00,2034,4.1
Globe,C1LFAVF00,2035,4.3
Globe,C1LFAVF00,2036,4.6
Globe,C1LFAVF00,2037,4.8
Globe,C1LFAVF00,2038,5.0
Globe,C1LFAVF00,2039,5.3
Globe,C1LFAVF00,2040,5.6
Globe,C1LFAVF00,2041,5.8
Globe,C1LFAVF00,2042,6.10000002464
Globe,C1LFAVF00,2043,6.3999999572399995
Globe,C1LFAVF00,2044,6.79999997779
Globe,C1LFAVF00,2045,7.099999973200001
Globe,C1LFAVF00,2046,7.50000001719
Globe,C1LFAVF00,2047,7.89999999905
Globe,C1LFAVF00,2048,8.29999998981
Globe,C1LFAVF00,2049,8.70000000513
Globe,C1LFAVF00,2050,9.19999998188
Globe,C1LFAVF00,2051,9.25000001682
Globe,C1LFAVF00,2052,9.250000044279998
Globe,C1LFAVF00,2053,9.249999991969998
Globe,C1LFAVF00,2054,9.25000000696
Globe,C1LFAVF00,2055,9.249999980779998
Globe,C1LFAVF00,2056,9.24999999197
Globe,C1LFAVF00,2057,9.249999991970002
Globe,C1LFAVF00,2058,9.250000044279998
Globe,C1LFAVF00,2059,9.2500000768
Globe,C1LFAVF00,2060,9.250000024090001
Globe,C1LFAVF00,2061,9.24999995244
Globe,C1LFAVF00,2062,9.249999993629999
Globe,C1LFAVF00,2063,9.24999999506
Globe,C1LFAVF00,2064,9.25000003348
Globe,C1LFAVF00,2065,9.250000026599999
Globe,C1LFAVF00,2066,9.24999988911
Globe,C1LFAVF00,2067,9.250000132999999
Globe,C1LFAVF00,2068,9.24999975705
Globe,C1LFAVF00,2069,9.25000000247
Globe,C1LFAVF00,2070,9.24999985567
Globe,C1LFBRFH1,2010,15.802689999999998
Globe,C1LFBRFH1,2011,15.840532999999999
Globe,C1LFBRFH1,2012,14.935449999999998
Globe,C1LFBRFH1,2013,14.030366
Globe,C1LFBRFH1,2014,13.12213
Globe,C1LFBRFH1,2015,12.1132383241
Globe,C1LFBRFH1,2016,10.83962729554
Globe,C1LFBRFH1,2017,10.403726
Globe,C1LFBRFH1,2018,9.4986432
Globe,C1LFBRFH1,2019,8.5904064
Globe,C1LFBRFH1,2020,6.4834521794099995
Globe,C1LFBRFH1,2021,3.1964924984099996
Globe,C1LFBRFH1,2022,5.654998379149999
Globe,C1LFBRFH1,2023,0.43940456598
Globe,C1LFBRFH1,2025,0.94608
Globe,C1LFBRFN1,2010,1.5767999999999998
Globe,C1LFBRFN1,2011,2.04984
Globe,C1LFBRFN1,2012,2.52288
Globe,C1LFBRFN1,2013,2.99592
Globe,C1LFBRFN1,2014,3.46896
Globe,C1LFBRFN1,2015,4.25736
Globe,C1LFBRFN1,2016,5.04576
Globe,C1LFBRFN1,2017,5.83416
Globe,C1LFBRFN1,2018,6.62256
Globe,C1LFBRFN1,2019,7.41096
Globe,C1LFBRFN1,2020,8.6724
Globe,C1LFBRFN1,2021,9.2934741
Globe,C1LFBRFN1,2022,9.2934741
Globe,C1LFBRFN1,2023,9.2934741
Globe,C1LFBRFN1,2024,9.2934741
Globe,C1LFBRFN1,2025,7.7166741
Globe,C1LFBRFN1,2026,7.2436340999999995
Globe,C1LFBRFN1,2027,6.7705941
Globe,C1LFBRFN1,2028,6.297554099999999
Globe,C1LFBRFN1,2029,4.56164933889
Globe,C1LFBRFN1,2030,5.0361141
Globe,C1LFBRFN1,2031,2.0794456537199997
Globe,C1LFCCP00,2010,0.567496625006
Globe,C1LFCCP00,2011,0.691636514304
Globe,C1LFCCP00,2012,0.825926929883
Globe,C1LFCCP00,2013,0.970367882577
Globe,C1LFCCP00,2014,1.12511077001
Globe,C1LFCCP00,2015,1.3824844686200002
Globe,C1LFCCP00,2016,1.6561393868699998
Globe,C1LFCCP00,2017,1.9482310258899997
Globe,C1LFCCP00,2018,2.1996189192899998
Globe,C1LFCCP00,2019,2.17521747878
Globe,C1LFCCP00,2020,2.086998137074
Globe,C1LFCCP00,2021,0.582316714118
Globe,C1LFCCP00,2022,3.5434134447099996
Globe,C1LFCCP00,2023,2.8744963612000003
Globe,C1LFCCP00,2024,1.56256169184
Globe,C1LFCCP00,2025,0.36374316192
Globe,C1LFCCP00,2026,0.36085004928
Globe,C1LFCCP00,2027,0.35795693664000006
Globe,C1LFCCP00,2028,0.35506382400000003
Globe,C1LFCCP00,2029,0.35217071136
Globe,C1LFCCP00,2030,0.34954060896
Globe,C1LFCCP00,2031,0.34664749632
Globe,C1LFCCP00,2032,0.34375438368
Globe,C1LFCCP00,2033,0.34086127103999997
Globe,C1LFCCP00,2034,0.3379681584
Globe,C1LFCCP00,2035,0.33507504575999997
Globe,C1LFCCP00,2036,0.33218193312
Globe,C1LFCCP00,2037,0.32955183072
Globe,C1LFCCP00,2038,0.32665871808
Globe,C1LFCCP00,2039,0.32376560544
Globe,C1LFCCP00,2040,0.3208724928
Globe,C1LFCCP00,2041,0.3050918784
Globe,C1LFCCP00,2042,0.289311264
Globe,C1LFCCP00,2043,0.2735306496
Globe,C1LFCCP00,2044,0.2577500352
Globe,C1LFCCP00,2045,0.2314490112
Globe,C1LFCCP00,2046,0.20514798720000002
Globe,C1LFCCP00,2047,0.17884696320000001
Globe,C1LFCCP00,2048,0.1525459392
Globe,C1LFCCP00,2049,0.1262449152
Globe,C1LFCCP00,2050,0.0841632768
Globe,C1LFCCP00,2051,0.0420816384
Globe,C1LFRDF00,2010,18.566041
Globe,C1LFRDF00,2011,18.8664
Globe,C1LFRDF00,2012,19.6133002037
Globe,C1LFRDF00,2013,20.4232000544
Globe,C1LFRDF00,2014,21.2312002516
Globe,C1LFRDF00,2015,22.037299878699997
Globe,C1LFRDF00,2016,22.655100301100003
Globe,C1LFRDF00,2017,23.280199855
Globe,C1LFRDF00,2018,23.892900235
Globe,C1LFRDF00,2019,24.513200176499996
Globe,C1LFRDF00,2020,25.1213004319
Globe,C1LFRDF00,2021,26.0000000677
Globe,C1LFRDF00,2022,21.769017
Globe,C1LFRDF00,2023,23.468659
Globe,C1LFRDF00,2024,24.0
Globe,C1LFRDF00,2025,24.0
Globe,C1LFRDF00,2026,24.0
Globe,C1LFRDF00,2027,24.0
Globe,C1LFRDF00,2028,24.0
Globe,C1LFRDF00,2029,24.0
Globe,C1LFRDF00,2030,24.0
Globe,C1LFRDF00,2031,24.0
Globe,C1LFRDF00,2032,23.780379
Globe,C1LFRDF00,2033,22.442479
Globe,C1LFRDF00,2034,21.09202
Globe,C1LFRDF00,2035,19.727527
Globe,C1LFRDF00,2036,18.178478
Globe,C1LFRDF00,2037,16.871093
Globe,C1LFRDF00,2038,15.550252
Globe,C1LFRDF00,2039,14.207513
Globe,C1LFRDF00,2040,12.660889999999998
Globe,C1LFRDF00,2041,11.128723999999998
Globe,C1LFRDF00,2042,9.1287237
Globe,C1LFRDF00,2043,7.1287237
Globe,C1LFRDF00,2044,5.3483451
Globe,C1LFRDF00,2045,4.686244399999999
Globe,C1LFRDF00,2046,4.0367039
Globe,C1LFRDF00,2047,3.36386332783
Globe,C1LFRDF00,2048,2.39837653054
Globe,C1LFRDF00,2049,1.00083364757
Globe,C1LFRLF00,2010,6.92
Globe,C1LFRLF00,2011,7.070000000179999
Globe,C1LFRLF00,2012,7.22000001405
Globe,C1LFRLF00,2013,7.37
Globe,C1LFRLF00,2014,7.53
Globe,C1LFRLF00,2015,7.67
Globe,C1LFRLF00,2016,7.29000000504
Globe,C1LFRLF00,2017,7.43999999099
Globe,C1LFRLF00,2018,7.59999999128
Globe,C1LFRLF00,2019,7.16000000114
Globe,C1LFRLF00,2020,7.30000000616
Globe,C1LFRLF00,2021,7.4599999734199995
Globe,C1LFRLF00,2022,7.6200001427099995
Globe,C1LFRLF00,2023,7.790000130799999
Globe,C1LFRLF00,2024,6.6199999847
Globe,C1LFRLF00,2025,6.77000003577
Globe,C1LFRLF00,2026,6.91999999518
Globe,C1LFRLF00,2027,7.060000031910001
Globe,C1LFRLF00,2028,7.210000024389999
Globe,C1LFRLF00,2029,7.3499997989
Globe,C1NG00I00,2010,108.03539999999998
Globe,C1NG00I00,2011,109.7170015634
Globe,C1NG00I00,2012,111.3985985728
Globe,C1NG00I00,2013,113.08019639999999
Globe,C1NG00I00,2014,114.761800661
Globe,C1NG00I00,2015,116.4433
Globe,C1NG00I00,2016,118.12489862199999
Globe,C1NG00I00,2017,119.80649708300001
Globe,C1NG00I00,2018,121.48810121300001
Globe,C1NG00I00,2019,123.169701501
Globe,C1NG00I00,2020,125.000000462
Globe,C1NG00I00,2021,126.99999821399999
Globe,C1NG00I00,2022,129.00000044299998
Globe,C1NG00I00,2023,131.000001285
Globe,C1NG00I00,2024,133.00000141499999
Globe,C1NG00I00,2025,135.000000148
Globe,C1NG00I00,2026,135.199996183
Globe,C1NG00I00,2027,135.399998152
Globe,C1NG00I00,2028,135.600000107
Globe,C1NG00I00,2029,135.79999856199998
Globe,C1NG00I00,2030,136.00000008
Globe,C1NG00I00,2031,135.99999857199998
Globe,C1NG00I00,2032,136.00000251
Globe,C1NG00I00,2033,136.000002741
Globe,C1NG00I00,2034,136.000002648
Globe,C1NG00I00,2035,136.000003156
Globe,C1NG00I00,2036,135.000002206
Globe,C1NG00I00,2037,134.000002026
Globe,C1NG00I00,2038,133.000000295
Globe,C1NG00I00,2039,132.000000877
Globe,C1NG00I00,2040,130.999997587
Globe,C1NG00I00,2041,130.20000243200002
Globe,C1NG00I00,2042,129.400000672
Globe,C1NG00I00,2043,128.59999993099999
Globe,C1NG00I00,2044,127.799997923
Globe,C1NG00I00,2045,127.000002544
Globe,C1NG00I00,2046,126.199999128
Globe,C1NG00I00,2047,125.400001252
Globe,C1NG00I00,2048,124.60000250099999
Globe,C1NG00I00,2049,123.800001012
Globe,C1NG00I00,2050,124.417335083
Globe,C1NG00I00,2051,128.167345622
Globe,C1NG00I00,2052,124.65410198799998
Globe,C1NG00I00,2053,122.99999898600001
Globe,C1NG00I00,2054,122.99999945500001
Globe,C1NG00I00,2055,122.999998648
Globe,C1NG00I00,2056,123.00000044699999
Globe,C1NG00I00,2057,122.999998025
Globe,C1NG00I00,2058,123.000000266
Globe,C1NG00I00,2059,123.0000017088
Globe,C1NG00I00,2060,129.605178067
Globe,C1NG00I00,2061,125.93732712319998
Globe,C1NG00I00,2062,124.48089316149999
Globe,C1NG00I00,2063,123.60305166669998
Globe,C1NG00I00,2064,122.9999977892
Globe,C1NG00I00,2065,123.00000068049998
Globe,C1NG00I00,2066,122.99999864130001
Globe,C1NG00I00,2067,122.9999999767
Globe,C1NG00I00,2068,123.00000094199999
Globe,C1NG00I00,2069,122.99999921860001
Globe,C1NG00I00,2070,123.0000002521
Globe,C1NGBRFH1,2010,20.977747
Globe,C1NGBRFH1,2011,21.261570999999996
Globe,C1NGBRFH1,2012,21.545395
Globe,C1NGBRFH1,2013,21.829219
Globe,C1NGBRFH1,2014,22.10989
Globe,C1NGBRFH1,2015,20.816914
Globe,C1NGBRFH1,2016,19.523937999999998
Globe,C1NGBRFH1,2017,18.230962
Globe,C1NGBRFH1,2018,17.712955
Globe,C1NGBRFH1,2019,17.149572
Globe,C1NGBRFH1,2020,15.565633113899999
Globe,C1NGBRFH1,2021,12.60055697338
Globe,C1NGBRFH1,2022,11.2513717839
Globe,C1NGBRFH1,2023,10.203150504679998
Globe,C1NGBRFH1,2024,8.2860057959
Globe,C1NGBRFH1,2025,11.443615
Globe,C1NGBRFH1,2026,10.860376
Globe,C1NGBRFH1,2027,7.190984977069999
Globe,C1NGBRFH1,2028,5.19501707393
Globe,C1NGBRFH1,2029,4.97296951451
Globe,C1NGBRFH1,2030,3.1811111076299996
Globe,C1NGBRFH1,2031,5.115841624230001
Globe,C1NGBRFH1,2032,6.1299755
Globe,C1NGBRFH1,2033,5.08246803526
Globe,C1NGBRFH1,2034,4.0466242481600005
Globe,C1NGBRFH1,2035,3.6222188717400003
Globe,C1NGBRFH1,2036,3.167862975
Globe,C1NGBRFH1,2037,2.6964610125500004
Globe,C1NGBRFH1,2038,2.2077096434540002
Globe,C1NGBRFH1,2039,1.7555360970279998
Globe,C1NGBRFH1,2040,1.39282557956
Globe,C1NGBRFH1,2041,0.88256964
Globe,C1NGBRFH1,2042,0.529754639171
Globe,C1NGBRFH1,2050,0.046755284785
Globe,C1NGBRFH1,2051,0.0329831493427
Globe,C1NGBRFH1,2053,0.073606307976
Globe,C1NGBRFH1,2054,0.073606307976
Globe,C1NGBRFH1,2055,0.029738223228
Globe,C1NGBRFH1,2064,0.12156807
Globe,C1NGBRFH1,2065,0.12156807
Globe,C1NGBRFH1,2066,0.12156807
Globe,C1NGBRFH1,2067,0.010138777038
Globe,C1NGBRFH1,2068,0.010138777038
Globe,C1NGBRFH1,2069,0.010138777038
Globe,C1NGBRFH1,2070,0.010138777038
Globe,C1NGBRFN1,2010,1.5767999999999998
Globe,C1NGBRFN1,2011,2.3652
Globe,C1NGBRFN1,2012,3.1535999999999995
Globe,C1NGBRFN1,2013,3.942
Globe,C1NGBRFN1,2014,4.7304
Globe,C1NGBRFN1,2015,5.83416
Globe,C1NGBRFN1,2016,6.93792
Globe,C1NGBRFN1,2017,8.04168
Globe,C1NGBRFN1,2018,9.14544
Globe,C1NGBRFN1,2019,10.2492
Globe,C1NGBRFN1,2020,11.35296
Globe,C1NGBRFN1,2021,12.45672
Globe,C1NGBRFN1,2022,13.56048
Globe,C1NGBRFN1,2023,14.66424
Globe,C1NGBRFN1,2024,15.768
Globe,C1NGBRFN1,2025,15.45264
Globe,C1NGBRFN1,2026,15.92568
Globe,C1NGBRFN1,2027,16.39872
Globe,C1NGBRFN1,2028,16.87176
Globe,C1NGBRFN1,2029,17.3448
Globe,C1NGBRFN1,2030,17.502479999999995
Globe,C1NGBRFN1,2031,17.66016
Globe,C1NGBRFN1,2032,17.81784
Globe,C1NGBRFN1,2033,17.97552
Globe,C1NGBRFN1,2034,18.1332
Globe,C1NGBRFN1,2035,18.29088
Globe,C1NGBRFN1,2036,18.44856
Globe,C1NGBRFN1,2037,18.60624
Globe,C1NGBRFN1,2038,18.76392
Globe,C1NGBRFN1,2039,18.897252621000003
Globe,C1NGBRFN1,2040,18.9216
Globe,C1NGBRFN1,2041,18.9216
Globe,C1NGBRFN1,2042,18.885186726000004
Globe,C1NGBRFN1,2043,18.9011005302
Globe,C1NGBRFN1,2044,18.874547054400004
Globe,C1NGBRFN1,2045,18.532996532400002
Globe,C1NGBRFN1,2046,18.640175790600004
Globe,C1NGBRFN1,2047,18.7385953104
Globe,C1NGBRFN1,2048,18.820808431200003
Globe,C1NGBRFN1,2049,18.899804827800004
Globe,C1NGBRFN1,2050,18.9216
Globe,C1NGBRFN1,2051,18.9216
Globe,C1NGBRFN1,2052,18.8448785052
Globe,C1NGBRFN1,2053,18.921599966640006
Globe,C1NGBRFN1,2054,18.9216
Globe,C1NGBRFN1,2055,18.9216
Globe,C1NGBRFN1,2056,18.9216
Globe,C1NGBRFN1,2057,18.9216
Globe,C1NGBRFN1,2058,18.9216
Globe,C1NGBRFN1,2059,18.9216
Globe,C1NGBRFN1,2060,17.31871049188
Globe,C1NGBRFN1,2061,17.354399119002004
Globe,C1NGBRFN1,2062,18.921599961636
Globe,C1NGBRFN1,2063,18.921599966640002
Globe,C1NGBRFN1,2064,18.9216
Globe,C1NGBRFN1,2065,18.921599971644003
Globe,C1NGBRFN1,2066,18.921600006672
Globe,C1NGBRFN1,2067,18.921599983320004
Globe,C1NGBRFN1,2068,18.921600041700003
Globe,C1NGBRFN1,2069,18.921599958300003
Globe,C1NGBRFN1,2070,17.662334826480002
Globe,C1NGCCP00,2010,9.9295828699
Globe,C1NGCCP00,2011,11.027130181279997
Globe,C1NGCCP00,2012,12.141990915900001
Globe,C1NGCCP00,2013,13.2774284668
Globe,C1NGCCP00,2014,14.4318827964
Globe,C1NGCCP00,2015,16.169737058299997
Globe,C1NGCCP00,2016,17.6330135629
Globe,C1NGCCP00,2017,19.1469186377
Globe,C1NGCCP00,2018,19.5587596174
Globe,C1NGCCP00,2019,19.9706006805
Globe,C1NGCCP00,2020,20.6290533449
Globe,C1NGCCP00,2021,21.285040035399998
Globe,C1NGCCP00,2022,21.943493241499997
Globe,C1NGCCP00,2023,22.6019454476
Globe,C1NGCCP00,2024,23.260398653699994
Globe,C1NGCCP00,2025,20.431693979400002
Globe,C1NGCCP00,2026,19.6998688156
Globe,C1NGCCP00,2027,20.5322037045
Globe,C1NGCCP00,2028,21.4206194729
Globe,C1NGCCP00,2029,21.7921603573
Globe,C1NGCCP00,2030,22.8025444814
Globe,C1NGCCP00,2031,22.0046239185
Globe,C1NGCCP00,2032,21.3441950466
Globe,C1NGCCP00,2033,22.154964712399998
Globe,C1NGCCP00,2034,22.8364044647
Globe,C1NGCCP00,2035,22.8552889907
Globe,C1NGCCP00,2036,21.671694274999997
Globe,C1NGCCP00,2037,20.498439640499996
Globe,C1NGCCP00,2038,19.92043082149
Globe,C1NGCCP00,2039,19.7565419765
Globe,C1NGCCP00,2040,20.3069295667
Globe,C1NGCCP00,2041,20.9217664307
Globe,C1NGCCP00,2042,21.278863646799998
Globe,C1NGCCP00,2043,21.9884681761
Globe,C1NGCCP00,2044,22.000621117700003
Globe,C1NGCCP00,2045,21.257304799299995
Globe,C1NGCCP00,2046,20.217319671299997
Globe,C1NGCCP00,2047,21.095439073999998
Globe,C1NGCCP00,2048,20.4529496933
Globe,C1NGCCP00,2049,18.75744082619
Globe,C1NGCCP00,2050,18.2587241103
Globe,C1NGCCP00,2051,11.3724317026
Globe,C1NGCCP00,2052,9.4987432261
Globe,C1NGCCP00,2053,8.1351205067
Globe,C1NGCCP00,2054,8.6982515724
Globe,C1NGCCP00,2055,10.076981051099999
Globe,C1NGCCP00,2056,8.9960746386
Globe,C1NGCCP00,2057,9.7005261793
Globe,C1NGCCP00,2058,10.8574353116
Globe,C1NGCCP00,2059,11.583074510500001
Globe,C1NGCCP00,2060,23.10306244942
Globe,C1NGCCP00,2061,22.442585112845997
Globe,C1NGCCP00,2062,22.379866001
Globe,C1NGCCP00,2063,20.830756074
Globe,C1NGCCP00,2064,19.0257960473
Globe,C1NGCCP00,2065,17.802932793700002
Globe,C1NGCCP00,2066,17.7823862784
Globe,C1NGCCP00,2067,17.916410180299998
Globe,C1NGCCP00,2068,17.8893864683
Globe,C1NGCCP00,2069,18.5068014453
Globe,C1NGCCP00,2070,19.537107257899997
Globe,C1NGCCPCH,2010,2.14798005451
Globe,C1NGCCPCH,2011,2.17068595884
Globe,C1NGCCPCH,2012,2.1956624690199997
Globe,C1NGCCPCH,2013,2.28232335523
Globe,C1NGCCPCH,2014,2.30566001785
Globe,C1NGCCPCH,2015,2.44801352401
Globe,C1NGCCPCH,2016,2.58803336224
Globe,C1NGCCPCH,2017,2.7303868683999997
Globe,C1NGCCPCH,2018,2.8727403745599998
Globe,C1NGCCPCH,2019,3.01276021279
Globe,C1NGCCPCH,2020,3.2717969403900002
Globe,C1NGCCPCH,2021,3.5285000000599993
Globe,C1NGCCPCH,2022,3.7875366276599998
Globe,C1NGCCPCH,2023,4.0465733552600005
Globe,C1NGCCPCH,2024,4.30327641493
Globe,C1NGCCPCH,2025,4.9123627151900005
Globe,C1NGCCPCH,2026,5.51911534752
Globe,C1NGCCPCH,2027,6.1282016936099994
Globe,C1NGCCPCH,2028,6.7349543259399995
Globe,C1NGCCPCH,2029,7.3440406262
Globe,C1NGCCPCH,2030,8.653226109270001
Globe,C1NGCCPCH,2031,9.96007804109
Globe,C1NGCCPCH,2032,11.269263832499998
Globe,C1NGCCPCH,2033,12.5761150393
Globe,C1NGCCPCH,2034,13.8853009682
Globe,C1NGCCPCH,2035,15.285499350499999
Globe,C1NGCCPCH,2036,17.0357472138
Globe,C1NGCCPCH,2037,18.785995077099997
Globe,C1NGCCPCH,2038,19.8618597134
Globe,C1NGCCPCH,2039,20.453225450799998
Globe,C1NGCCPCH,2040,20.2198592829
Globe,C1NGCCPCH,2041,19.9864926567
Globe,C1NGCCPCH,2042,20.1654615038
Globe,C1NGCCPCH,2043,19.932095335899994
Globe,C1NGCCPCH,2044,20.4280552607
Globe,C1NGCCPCH,2045,21.274323043000003
Globe,C1NGCCPCH,2046,23.2579370742
Globe,C1NGCCPCH,2047,25.241551563699996
Globe,C1NGCCPCH,2048,27.2251660532
Globe,C1NGCCPCH,2049,29.208780542699998
Globe,C1NGCCPCH,2050,30.842345092899997
Globe,C1NGCCPCH,2051,32.4759101014
Globe,C1NGCCPCH,2052,34.109474651599996
Globe,C1NGCCPCH,2053,35.5265852586
Globe,C1NGCCPCH,2054,35.169536152999996
Globe,C1NGCCPCH,2055,33.769337770700005
Globe,C1NGCCPCH,2056,34.7028033589
Globe,C1NGCCPCH,2057,34.148109171099996
Globe,C1NGCCPCH,2058,33.2484434072
Globe,C1NGCCPCH,2059,32.303195916199996
Globe,C1NGCCPCH,2060,30.9029975339
Globe,C1NGCCPCH,2061,29.0360663575
Globe,C1NGCCPCH,2062,27.169135181100003
Globe,C1NGCCPCH,2063,25.9765872317
Globe,C1NGCCPCH,2064,25.34916999
Globe,C1NGCCPCH,2065,25.469846285
Globe,C1NGCCPCH,2066,25.469846285
Globe,C1NGCCPCH,2067,25.0575118117
Globe,C1NGCCPCH,2068,25.0575118117
Globe,C1NGCCPCH,2069,24.3281852607
